b,s,temp,pH,db
1.739561093179785,3.322493167401493,6.417724544777555,6.71597439267446,-0.00014956239269583608
3.7818381509810806,1.7955973008336255,39.17161067723761,4.623587544309744,0.024174671248017473
3.382407506348475,4.039787598472337,15.738981989429389,7.684133134469336,-0.0008866407067735272
1.8678979550720527,2.8865644137976094,11.487435318897548,2.32872818574854,-4.502443024053021e-08
4.8212227134668595,2.222315275060902,31.749916355651497,3.6505515055007978,0.009200003527892587
1.4720150361297057,1.9945969727958301,23.879665282214045,2.364666180703146,7.334909941258398e-07
3.162622688778376,3.2348162931707103,15.33284646414118,11.687258783969346,-1.362609036706399e-07
1.0791793276312798,4.790912546486483,26.17254605900268,2.4970132851769007,3.7584045659902546e-06
1.7543643124876382,3.1154984322813695,29.369175748477048,2.346988148463617,1.2418933467808429e-05
2.1504070982140777,3.821033657486407,23.641665535043956,9.759422497965598,0.00024075571795023862
4.6063580038631855,1.4903976247573851,23.889447551480465,3.2113234642446926,5.09838452897786e-05
3.18568151353139,2.0596758897510954,33.05481587520339,10.335573593847617,0.008881853925295209
3.4261332400716844,1.5029221473771668,25.76102348994083,11.97551950818972,1.1002052227703976e-08
2.7262872268918557,3.6016570156438728,33.15456492820175,10.640915530079496,0.004535592402900891
4.280433649740474,4.235959173925265,30.821552281655656,11.783034756493883,2.6626101977963104e-05
2.3719915666493407,4.245545903075592,2.5973976228507607,8.553247486101295,-2.8740510846734105e-05
1.7688611684336668,4.05830071110376,39.39912538949053,7.824146122751101,0.10124360834778229
2.5335078563474167,4.866924629210045,26.422061900289872,8.099372348879184,0.01091090011246903
4.992426772747409,4.550718891482347,5.939695824013143,7.825086355865764,-0.00023489065441679262
1.8625237228262934,2.3982364259708406,31.2498621098044,9.33113503420067,0.01775310729585616
2.4613065201600537,1.344141228885546,33.735546335585916,6.043660967448184,0.24430216206423405
4.40772341280069,4.139036031322858,14.633426546562728,9.118776984561803,-0.00014908785870206356
1.619895140866526,4.043137773581222,11.636669149092144,7.575284443185766,-0.0002365312600628114
2.1914164194528643,3.6310920423961743,39.5858445759859,9.893131495555517,0.005598827158355168
2.997338122221879,2.472386546437211,35.76701134013229,10.772060888298137,0.003469421249868086
1.5474385811108622,1.406933897005619,13.292139383841164,8.206803236943845,-0.0001040921809843482
2.6123627164056127,1.2216941714556526,37.162009884727944,4.680476429690986,0.03543416989981307
3.2737784506445715,3.693214630320253,1.1776388698431313,11.401648956963756,-8.425190350551205e-08
3.817296488099718,3.7000676498058946,1.2147675550992996,3.9470152611405886,-3.590674719811474e-06
4.1713737485405,3.551927073079538,23.223793252545814,9.507032332367137,0.000583825123971944
4.535578323582723,1.93195999636519,6.383926972809951,11.862916003541947,-6.381960627693745e-09
3.845881441192011,4.773203995634605,14.22777541973037,5.9588516889863214,-0.0005295808084525522
4.448479048315663,3.101871540718435,18.90158682865515,2.2261284542611754,-8.780462500350353e-08
2.8713180848179225,3.626527415091112,9.742261774260468,7.7119060848008605,-0.0002577537070670491
1.0132338989366438,2.7641963627060098,18.503389163700316,4.605014682771537,-2.6101226405345216e-05
2.514060415775133,3.907404511124604,15.39255687783638,4.684013404707293,-7.078214223986636e-05
1.555324607578041,2.6199524364891325,18.156185693738994,7.5246025487132036,-0.0005042037986842963
3.218899386720397,4.232102922192684,34.453621824547575,5.99893834018024,0.4324326946739163
1.915281337757587,3.4493461214477827,3.108722224527883,7.5530825036711295,-8.007949059127955e-05
2.2283830213273856,4.396273811063777,7.966402120812669,8.387555502362666,-6.970414890888755e-05
2.10460030668118,3.5081773914764667,12.971152204224055,8.074926403225454,-0.0002096250365498917
2.6012190648996,2.2368194821535603,2.471066924241811,2.422898043689571,-2.896916976707089e-08
2.082314250029236,4.002902787121343,21.691180414725064,2.8488915755807014,3.4004771301298905e-06
1.914146818249622,3.9868366945502456,36.689390594716336,10.25103414634391,0.007766286139568441
1.0075230990003154,2.7196961507939252,11.07143956915478,9.896634072811404,-4.662619952016055e-06
1.4406206098603498,2.4699882138654874,37.47737739616429,5.8296183837491995,0.1165652398317135
3.9614449427529466,4.809726728151357,33.15039409704404,7.983029834913319,0.5260729761793344
2.809503712638513,3.1420805596431403,19.17598732108241,4.4242467922783,-3.906572270778628e-05
1.7141969978759097,2.1606780390503313,8.556844850728588,10.217764260769425,-2.705539373557306e-06
3.976484212906266,1.6526047342351324,7.755623750860359,2.395741250799518,-6.917699324905089e-08
4.1458465287863975,2.7516779839321925,38.415026816873336,6.453376821647474,0.5085857553816727
1.0341950291352022,1.6711457424044243,33.08117377116677,6.2220484999790555,0.13101418275299195
2.503643712279265,4.270110595353859,8.087413268899688,3.9963170943771447,-6.602540359690619e-06
2.2358150811907467,1.5887969726517555,4.443995389877637,9.828850446090868,-3.6950037653532557e-06
3.5126167627419878,2.7850686564219282,18.42390939216813,8.774770835385844,-0.0002327040505966724
2.4361774016131874,4.225227928157443,11.009243978280054,10.746908413690555,-2.0597485911129825e-06
1.5565942977512233,2.212439198480017,11.089587769437198,3.8283270313932185,-4.051086484889726e-06
2.2652363329722403,3.7216768989173414,27.472309553994528,9.808780442126174,0.0012670134642366296
4.997510086040883,2.2722742187068685,31.088652420456057,2.2182736186104863,3.145202884709203e-05
2.8984352344038706,2.2582870711830956,23.37375261694715,8.639073862068106,0.001397882455925072
2.488910951849677,3.1689573664911714,8.70515994491771,4.334250857553371,-1.2322837752741083e-05
1.9215751440109377,4.604158634136569,10.682817211830368,11.5891843411559,-7.586060995940323e-08
4.125268184917484,1.0666112962832779,26.309857742106324,3.0448123993592064,7.088440697441488e-05
2.9717157190782064,4.0056382657125305,35.10674888044714,7.243519824171718,0.9265752246884473
2.6945480479364856,3.918870887869175,29.227778627165975,9.616230901397753,0.0055434442507677345
1.3889617361430342,1.8695561788927297,6.616119511845975,5.027394000499321,-1.2846333867083145e-05
3.095067607515115,2.3666776963527374,2.1952680919527356,5.780158948332726,-4.771005373355752e-05
3.8214191388066183,3.2511974469231397,29.492742894869846,6.004097319676277,0.08717656029555558
3.606551700153212,2.6522507112410576,6.304758599538479,3.172964961459778,-1.0910019889192406e-06
4.295783188103826,4.310311075275549,4.625459274932515,6.498112338155834,-0.00024181164639861793
4.974577885383112,3.7689023667648422,12.278541329220289,4.070337670583911,-2.8747204022949842e-05
2.828658827618155,3.9937049090893906,16.470962218853007,8.292683696737129,-0.0003941195401106148
1.1932661218238394,1.5519901832515242,35.30841849735327,11.167863057841139,0.0003753070297466784
3.9025562298492007,4.053652348648411,3.212942926912003,6.368364027844345,-0.0001566651442505497
1.3655145933897077,3.8847287447741,24.844067809781652,8.647244156300806,0.0013980871445040185
4.6790414258312065,4.712934012513144,16.592516004767287,5.835430547287149,-0.0008010400678316892
2.6022830683715696,4.4853712722623715,21.92373470986279,10.176667656673729,5.72930578694367e-05
4.494882254301769,2.8880160464962215,1.371597283706386,11.271094596897427,-1.8785448007782904e-07
1.9033115273116703,1.9552371554447658,37.19159735287692,11.781473013880973,2.2270784024774453e-05
2.5713378652428864,2.2664482179987626,13.425865260028479,8.440121587445123,-0.00015604036920267402
4.4021915619039085,1.6090262524494912,38.1704952744958,2.9497580388245206,0.0013574546461867505
4.402877638874095,2.6794429815748395,8.46832088305912,2.1261407276436866,-7.758399976560224e-09
4.386079549740901,4.028801651938219,13.389376627897468,8.36773317282164,-0.000335394467476877
2.1777887245466747,4.440844375968483,32.98895341226665,9.865080494024305,0.01808279500545358
4.296965683222329,1.1813607247010656,16.007662650397172,10.745272201756828,-5.733624081283914e-06
3.318289170993621,3.8288734026756255,23.69795148252129,10.803542063239627,4.313036141807067e-05
1.4688261087123355,4.117597691052184,33.77179497628758,6.455023186781311,0.32894030410502917
3.050938551859052,4.203279359578202,32.673044839220935,10.846336923039285,0.002885257776825748
1.6475652490297534,2.958661854102753,11.651851408277013,3.1457004527420453,-1.085675276680992e-06
1.7562236922066012,4.407837540880389,30.57578177019791,10.685432471128623,0.000991522979266066
1.412572843093229,4.468971914984577,24.388637012768957,8.426223467424386,0.0016474246376045655
4.7566270576967735,1.1238535074590361,34.631225864418916,8.355560751928124,0.26904741195558873
2.535335259514781,2.8225285012086836,22.26005705641301,8.944191527067884,0.00048648592915406574
4.097707042663734,4.239286460600189,3.9580846212621656,8.27322144170532,-8.47807888300527e-05
2.0126582759444664,3.6811787599024117,6.409124710200378,6.693527571452466,-0.00017266885888979098
4.666358331643293,3.6943578638876655,4.773219832927979,2.1915400631660735,-1.297991801778528e-08
3.7956955656416227,4.238853867349242,15.65625835402823,2.1681916689796004,-4.578219176858936e-08
2.522829717393417,4.421477247954879,17.466690996856865,4.499073363694775,-6.829882577393109e-05
4.274061515471254,3.095518375431706,3.475179620028136,5.873423281060181,-9.326597148922423e-05
2.3430899775772893,2.2082738944465605,23.73207942879019,7.457995406394193,0.005533590713193412
4.1057733394764995,1.254706855094947,21.742820489125606,2.5744753277243797,1.7075288029372352e-06
1.1224400452224055,1.4428361836046726,25.372627664364995,6.467027251804874,0.004187464579666141
2.23341767657901,3.8332983999734997,2.5958253472230535,9.972921746123024,-2.905422010038006e-06
3.9673564313725107,4.563019991139927,26.15410790751788,6.405303526165768,0.027019465476584886
4.451065818018023,4.8484210953016795,14.090134895143196,3.6408348935816788,-1.6004141450670012e-05
3.4768323474498217,2.151092691527458,35.321079918881466,4.05885060438194,0.02275713065974382
2.4431894156506573,1.758191099597461,31.096877196282655,4.479951757699447,0.01431295273392937
1.0085157187767746,1.905477047226035,29.777168569250872,11.070969039885723,9.887858731665322e-05
4.115996568348823,3.5882142292115238,13.375489535123208,11.648510152526,-1.693273998749918e-07
4.178794622960794,3.6122167779564824,16.51807751602835,9.404675617743203,-0.00011841498885122998
4.3535732006281265,2.974092658177391,29.196593900214708,11.92326020189872,1.0310117366514932e-06
4.965700165279687,1.5486832043314593,20.637766414541122,4.234206316529387,4.623725411919066e-05
3.15812918050489,1.6146474076451773,11.910023492037894,4.042354048580104,-1.2717085161314868e-05
2.6144987304265506,1.6098423125079155,35.08616404802756,10.145904134803413,0.010499134137310052
2.158955936574069,1.7506259419622725,36.95856111625833,7.7937004484026176,0.27174187262962207
3.4158453673479907,4.648694875007359,8.293529282959792,2.8055642472327462,-5.221053841237385e-07
4.234462258671407,3.5026830787404934,4.361129049276263,5.587065314276444,-7.419364510474913e-05
3.412290892321926,1.963023635381182,3.4785899476779303,3.7659161128831657,-2.5026351338655498e-06
4.026765632399088,1.0202021835509005,4.861607696523867,3.984221978248412,-4.115305390913281e-06
2.274185160508318,3.6875616129277753,5.8202145246777865,11.155537207840219,-2.658769791764262e-07
4.008854863766451,4.806823103581424,34.84143996144656,3.3178294199354323,0.006757993786353526
4.095628933818585,3.3598356310433477,22.60672165303628,2.523007897015959,3.1429472974347765e-06
1.6485669075010674,1.4295212850481231,25.638298905172526,9.406656676871856,0.0005743241675603916
3.204685033439499,1.8088761500644175,2.67777987974358,11.64668756025453,-2.2252511075873824e-08
4.462723823382202,2.3199092858761494,1.8279987861802542,5.583040825757086,-5.0856542068116036e-05
4.010659461947794,4.510938886426691,6.21183518532365,6.58253608070058,-0.00030936194422468013
1.2251272308916676,1.5656640118152838,37.85680972784592,3.6087627943484337,0.0022130761552313248
1.723492706210343,2.803528297812967,5.354855083951961,8.259687633774773,-3.972368262879201e-05
1.160415585027533,3.053953851597935,11.597895504630003,6.958857063712603,-0.0002788053690862365
1.458052937507584,4.16256131645347,18.097709261841032,11.251388900159714,-7.130739414526151e-07
2.1075134951096515,4.527591447670584,11.333839209952268,8.15404709949888,-0.00015131704295115198
2.3739384609270675,2.008484862365544,19.904469124660356,2.7177734757317955,-8.018132748175412e-08
1.6533022299264717,3.1871355018344234,13.049778917429496,4.270406581591945,-1.5013533644327893e-05
4.756255057195579,4.9420277412789915,39.7044242942387,5.198535165742601,0.06743875094511187
2.4995583395183334,2.6258426828298735,33.042137651455654,7.482003234405685,0.5088039019459636
4.575762127872792,2.997349100098271,29.66689605799919,7.236840302584368,0.26663360558451754
4.743896700237999,4.51724898704559,31.527160061201723,11.54897434078726,0.0002371397198017063
4.214045044380899,3.2071580088763034,39.5953027992226,3.8630516444488157,0.006589785137680444
4.200649236686663,3.660395401934595,14.786198827588164,9.895928433653491,-3.9850605378827525e-05
2.5432529778348707,3.1650670972500086,16.859775367768886,8.132194371798024,-0.000428882913223535
2.5406873319352514,3.758159167268917,20.617893976399937,11.287061858337697,7.668466184385272e-07
2.7970911625257884,4.110063266655259,33.46229825252501,3.432244312798927,0.005840832673708637
4.039793985825973,3.6401822019557435,37.10886450877003,9.639175304779826,0.046996239885578606
1.837097482906096,1.5823515396031684,12.287775329137558,2.660732035779615,-2.3325008043654053e-07
2.5358164012915103,1.002419496021564,30.04043849021906,9.430074819032463,0.007240866503960614
1.0345314978829818,4.233507019690042,15.622403867864271,10.95828055952017,-1.101120295575032e-06
4.555803947230521,4.951751290231235,20.677003824901785,10.691770846447575,9.42881699648395e-06
2.530186717733658,3.6953472116913497,26.405194809862124,8.718173274234182,0.004591928048146722
4.771295571553376,2.5066088955472097,11.903211938204205,6.629544180946738,-0.0008132156803410387
2.7025211084271534,2.747962290820948,33.08876799081972,7.949833869264646,0.32818268464902084
4.856938498668093,4.903213389008991,18.099849624213434,7.98858795585122,-0.0010669482700438476
3.037712201550072,1.5428742287857933,32.199628414645666,5.329800389757973,0.09935250984093365
4.76441090871095,2.573769333179058,2.2648339752993127,11.079315591439794,-4.1121588691054523e-07
